Date,Tweet,Country
Wed Apr 24 01:06:55 +0000 2019," Republicans will never go away...In Congress in the Senate at least'""","Queens, NY"
Wed Apr 24 01:06:55 +0000 2019,"#NeverSayGoodBye \\nLeggo!!!!   \ like 6 minutes late but,\\n#ItIsWhatItIs \","Brooklyn, NY"
Wed Apr 24 01:06:54 +0000 2019," I think it has a good side of it kay makalike pa tas 2 or 3 days ago post sa atong crush na dili mukhang stalker. Hahahahahaha!!'""","Oceanside, NY"
Wed Apr 24 01:06:54 +0000 2019," Why should tax payers money be used to pay for the education and life decisions of others?'""","Irondequoit, NY"
Wed Apr 24 01:06:53 +0000 2019,"'"" Lets Gooo \ Lets gooo \ i went off \ on this banger \ \ \ U T N O W \  T E N G O  D I N E R O \ ","Bronx, NY"
Wed Apr 24 01:06:53 +0000 2019,WHAT\'S IN THE BEAR?! (This works best if you read this tweet as a reference to SE7EN (1995).) ,"Brooklyn, NY"
Wed Apr 24 01:06:52 +0000 2019," This part of the question was an attempt to get you to share a recipe or two.'""","Brooklyn, NY"
Wed Apr 24 01:06:52 +0000 2019, I worked in Nintendo\ CS department for 2 years. Someone getting fired for this is not surprising at al\ ,"New York, USA"
Wed Apr 24 01:06:51 +0000 2019,  Yeah have to watch out for all these all talk no action but take your money ass double agents\ ,"Brooklyn, NY"
Wed Apr 24 01:08:05 +0000 2019,"I can\ listen to the album version of Lemonade. The Homecoming album is singed into my soul. I hear horns everywhere'""","Bronx, NY"
Wed Apr 24 01:07:59 +0000 2019,"#Nets can\ buy a bucket and #Sixers can\ miss a bucket \\n\\nThis is over at halftime'""","Manhattan, NY"
Wed Apr 24 01:07:59 +0000 2019, I\ just here to remind you!! Lmao \,"Queens, NY"
Wed Apr 24 01:09:11 +0000 2019,"YES oh my god I actually accidentally got my reaction on camera, wait for iiiiiiit #Game7 ","Tarrytown, NY"
Wed Apr 24 01:09:11 +0000 2019," Yikes.'""","Brooklyn, NY"
Wed Apr 24 01:09:11 +0000 2019,"I caught a shiny magikarp tonight, it\'s stats are brutal, but still, this is awesome! ","Queens, NY"
Wed Apr 24 01:09:11 +0000 2019,"iMessage game ?'""","Bronx, NY"
Wed Apr 24 01:09:10 +0000 2019,"Kenny Atkinson really trust these old players and shouldn\ No reason Rodions isn\ playing.'""","Brooklyn, NY"
Wed Apr 24 01:09:09 +0000 2019,Honored to be a guest again this year at the Penfield Fire Company Inspection and Dinner. Thank you today and every\ ,"Penfield, NY"
Wed Apr 24 01:09:08 +0000 2019,"You know what, it\ gonna be just fine.'""","Buffalo, NY"
Wed Apr 24 01:09:08 +0000 2019," Wouldn\ expect anything less'""","Manhattan, NY"
Wed Apr 24 01:09:07 +0000 2019,"I just be anywhere tryna say Alexa'""","Queens, NY"
Wed Apr 24 01:09:06 +0000 2019,Rewatching #GameofThrones from the beginning and wow Ros cackling flashing her \ to Theon one last time as she ride\ ,"North Massapequa, NY"
Wed Apr 24 01:09:06 +0000 2019,"  They\ lie and obfuscate. That\ their go-to play.'""","Armonk, NY"
Wed Apr 24 01:09:05 +0000 2019,"So proud to see Portia blossom into such a beautiful young lady. Sadly, it\ Just a reminder of how old I\ getting\ ","Bronx, NY"
Wed Apr 24 01:09:04 +0000 2019,"This 2 goal lead us allowing me to breathe so much easier'""","Blasdell, NY"
Wed Apr 24 01:09:03 +0000 2019,Too drunk to go to Pilates so I\ binge watching Baby on ,"Manhattan, NY"
Wed Apr 24 01:09:03 +0000 2019," Sorry, but there\ been a movement on Twitter by the #resistors to stop following you.  Looks like it\ working\","Clay, NY"
Wed Apr 24 01:09:03 +0000 2019," $$$$$$$'""","Yonkers, NY"
Wed Apr 24 01:09:02 +0000 2019,Lmfaooo ,"Brooklyn, NY"
Wed Apr 24 01:09:00 +0000 2019," \ positive & continue to fight'""","New York, USA"
Wed Apr 24 01:08:59 +0000 2019,"Walked the red carpet between Naomi Campbell & Dwayne \ Rock\ Johnson, I felt like a sardine in a tropical fish tank #Time100'""","Manhattan, NY"
Wed Apr 24 01:08:58 +0000 2019,Nets right now ,"Yonkers, NY"
Wed Apr 24 01:08:57 +0000 2019, \,"New York, USA"
Wed Apr 24 01:08:56 +0000 2019, Honestly I see why. Don\ you? But I don\ want Kenya back \,"Manhattan, NY"
Wed Apr 24 01:08:55 +0000 2019,  Roberto- entiendo el esmero que ustedes le pusieron al PND y siempre he admirado l\ ,"Brooklyn, NY"
Wed Apr 24 01:08:55 +0000 2019,rural america already exists....? ,"Brooklyn, NY"
Wed Apr 24 01:08:54 +0000 2019," U going to cuse next year ?'""","New Rochelle, NY"
Wed Apr 24 01:08:53 +0000 2019,Me when y\ chicks be talking freaky on here \ #energy ,"Amherst, NY"
Wed Apr 24 01:08:50 +0000 2019, Hmmmm.... \,"Brooklyn, NY"
Wed Apr 24 01:08:48 +0000 2019,"Down by 29 points at halftime? that shit is demoralizing.'""","Brooklyn, NY"
Wed Apr 24 01:08:46 +0000 2019,"Ben Simmons mossed that jumpsuit because he didn\ want the roof of Wells Fargo Center to pop off like a zit'""","Queens, NY"
Wed Apr 24 01:08:46 +0000 2019,"   #HeelTurn?'""","Irondequoit, NY"
Wed Apr 24 01:08:44 +0000 2019," See my tweet lmfao'""","Ogdensburg, NY"
Wed Apr 24 01:08:43 +0000 2019," Certainly no'""","Queens, NY"
Wed Apr 24 01:08:41 +0000 2019,#Repost  Nutella Stuffed Churros \ someone who would love this \ ,"New York, USA"
Wed Apr 24 01:08:39 +0000 2019,"This is great mic work by Charlotte and Becky.'""","Cheektowaga, NY"
Wed Apr 24 01:08:38 +0000 2019,"Always trying to pose with the handsomest men in the room. Happy 40th Birthday, Mysterious Bookshop! And happy\ ","Manhattan, NY"
Wed Apr 24 01:08:37 +0000 2019,Sweet! Summer is surely coming now! ,"Manhattan, NY"
Wed Apr 24 01:08:34 +0000 2019,"#brooklyn needs to chill it with the try hard'""","Brooklyn, NY"
Wed Apr 24 01:08:34 +0000 2019," Tanking has worked well for the 76ers so far just to show you it can be done'""","Brighton, NY"
Wed Apr 24 01:08:33 +0000 2019,"A1: Southern front porch, a couch and swing...gathering of older men. #BMEsTalk ","Brooklyn, NY"
Wed Apr 24 01:08:33 +0000 2019,"7 hours later, and the sheath is off by probably 1 or 2 millimeters. Disappointed \ #makersgonnamake #maker\ ","Brooklyn, NY"
Wed Apr 24 01:08:32 +0000 2019,Thanks  for your RT on my  column Humans Plus Gigs plus Robots are new Blended Workforce ,"Manhattan, NY"
Wed Apr 24 01:08:30 +0000 2019,"Oh finna have a talk witt my toilet real quick'""","Freeport, NY"
Wed Apr 24 01:08:28 +0000 2019,"I\'m biased, but I like your review better. But I will read the longer review for you. :) <3 <3 \ ","Brooklyn, NY"
Wed Apr 24 01:08:28 +0000 2019, this story mode is everything I ever wanted \,"Brooklyn, NY"
Wed Apr 24 01:08:28 +0000 2019," Yeah we will see. I took the Yanks but did it when I didn\'t realize Frazier was out.""'","Utica, NY"
Wed Apr 24 01:08:28 +0000 2019,No more waiting! The 2019-2020 school calendar is here!      ,"Staten Island, NY"
Wed Apr 24 01:08:27 +0000 2019,3 Simple Ways to Change Your Career Path  via ,"Brooklyn, NY"
Wed Apr 24 01:08:26 +0000 2019,"The #Nets trail by 29 at the half...'""","Queens, NY"
Wed Apr 24 01:08:26 +0000 2019,"I\'m at Target in Farmingdale, NY ","East Farmingdale, NY"
Wed Apr 24 01:08:25 +0000 2019,Lmaoo just cause you hang around lol you know what she young she had to learn ,"Brooklyn, NY"
Wed Apr 24 01:08:25 +0000 2019,This is ALARMING GUYS ,"Queens, NY"
Wed Apr 24 01:08:24 +0000 2019,"What a good week. Super hyped for End Game, NYJets draft and then ending it with possibly the best episode of GoT'""","Putnam Valley, NY"
Wed Apr 24 01:08:23 +0000 2019," review new gus dapperton'""","Asharoken, NY"
Wed Apr 24 01:08:23 +0000 2019,"No COI'""","Manhattan, NY"
Wed Apr 24 01:08:23 +0000 2019," He so much nicer to look at than Milbury too!'""","Ogdensburg, NY"
Wed Apr 24 01:08:23 +0000 2019,My mind keeps peer pressuring me to smoke so I can deal with the no time I have to do my work \,"Buffalo, NY"
Wed Apr 24 01:08:22 +0000 2019,"A vaca j\ deitou l\ em Philly 60 - 31 no primeiro tempo \ absurdo hahaha'""","Central Islip, NY"
Wed Apr 24 01:08:21 +0000 2019,"  diluted with water*'""","Lindenhurst, NY"
Wed Apr 24 01:08:20 +0000 2019," Nah speak your mind bruh!!'""","Brooklyn, NY"
Wed Apr 24 01:08:20 +0000 2019,"NEVER let them hoes get in between of what we started'""","New Rochelle, NY"
Wed Apr 24 01:08:19 +0000 2019," Interesting. Shaolin Kenpo Karate. Besides Sonic, who do you think I should play? Asking for a friend \","White Plains, NY"
Wed Apr 24 01:08:14 +0000 2019,Boooooring #SDLive ,"Queens, NY"
Wed Apr 24 01:08:13 +0000 2019,"  Yo I loved this team!!'""","Garden City South, NY"
Wed Apr 24 01:08:12 +0000 2019,"  im always killing the fun lol'""","Queens, NY"
Wed Apr 24 01:08:09 +0000 2019, \,"Manhattan, NY"
Wed Apr 24 01:08:09 +0000 2019,"Sean Kuraly is fun to watch. Must be a pain to play against. Good teams have fourth-line guys like him'""","Buffalo, NY"
Wed Apr 24 01:08:09 +0000 2019,  somebody with sensitive teeth or someone who sings. my father\'s a musician and always ord\ ,"Lindenhurst, NY"
Wed Apr 24 01:08:08 +0000 2019,"  Ummm, you forgot the best topping! ","Manhattan, NY"
Wed Apr 24 01:08:06 +0000 2019," I have no clue!!! The shows he watches: Adam-12, TWD, Curse of Oak Island & some motor show. I\ tryi\ ","Lake Katrine, NY"
Wed Apr 24 01:08:06 +0000 2019," Now, Pete Buttigieg can be as Gay as he wants, pete Buttigieg can  engaged in Cross Dressings, as m\ ","Uniondale, NY"
Wed Apr 24 01:07:58 +0000 2019,Don\ try and be a thug now \,"Fort Drum, NY"
Wed Apr 24 01:07:57 +0000 2019,They got ran out the building before anyone could sit down. ,"Manhattan, NY"
Wed Apr 24 01:07:56 +0000 2019, \,"New York, USA"
Wed Apr 24 01:07:56 +0000 2019,"    INTENSE!'""","Irondequoit, NY"
Wed Apr 24 01:07:55 +0000 2019," In house #pathjc'""","Manhattan, NY"
Wed Apr 24 01:07:54 +0000 2019,Can someone throw the towel for the Nets? My god \,"West New York, NJ"
Wed Apr 24 01:07:53 +0000 2019," That can definitely be done'""","Amherst, NY"
Wed Apr 24 01:07:51 +0000 2019," It\ chaos.'""","Armonk, NY"
Wed Apr 24 01:07:50 +0000 2019," miss trainning this man seeing loud in the dugouts'""","Hilton, NY"
Wed Apr 24 01:07:48 +0000 2019,my constant state in the office: ,"Manhattan, NY"
Wed Apr 24 01:07:48 +0000 2019,I think you mean the refs right. Cause you know this is the refs fault. ,"New York, USA"
Wed Apr 24 01:07:47 +0000 2019,"i deserve the longest mouth after my presentation tomorrow. a bitch been working working'""","Manhattan, NY"
Wed Apr 24 01:07:46 +0000 2019,"Damn. That was intense. And here comes  to enter the fray! #SDLive'""","Irondequoit, NY"
Wed Apr 24 01:07:45 +0000 2019,"The NCAA won\'t give  a hardship waiver to play at VTech, closer to his mom who is suffering from a b\ ","Manhattan, NY"
Wed Apr 24 01:07:44 +0000 2019,LETS GO METS ,"Shirley, NY"
Wed Apr 24 01:07:44 +0000 2019,Avengers or erase this ,"Brooklyn, NY"
Wed Apr 24 01:07:43 +0000 2019,Fucking disgrace!!!!!! ,"Ardsley, NY"
Wed Apr 24 01:07:43 +0000 2019, You always have my vote Lyric!! \,"Manhattan, NY"
Wed Apr 24 01:07:42 +0000 2019," Might there be other attributes of progress? Kindness, generosity, fairness, equanimity might be on my list too...'""","Bronx, NY"
Wed Apr 24 01:07:42 +0000 2019," Thank you for the shout out.'""","Manhattan, NY"
Wed Apr 24 01:07:41 +0000 2019,"   Legal dirt, yes. Social, personal dirt, no.\\nHowever, I do feel if a candidate\ ","Manhattan, NY"
Wed Apr 24 01:07:40 +0000 2019," That\'s it. I\'m done watching this crap. Good season, bad ending. Hope they can build on what they s\ ","New York, USA"
Wed Apr 24 01:07:40 +0000 2019,The year is 2121. We have colonies on the moon. Hamburgers eat people. The weather hasn\ been consistent in over a\ ,"Brooklyn, NY"
Wed Apr 24 01:07:40 +0000 2019,"CARROL CAN YOU DO SOMETHING USEFUL HOLY FUCK'""","New York, USA"
Wed Apr 24 01:07:40 +0000 2019, Ever hear of Shulie Firestone one of the foundations of modern feminism. She got voted out of the his\ ,"Manhattan, NY"
Wed Apr 24 01:07:40 +0000 2019,New York on sum different shit ,"New York, NY"
Wed Apr 24 01:07:40 +0000 2019,This all day. Our fan base has really turned into something undesirable. ,"Buffalo, NY"
Wed Apr 24 01:07:39 +0000 2019, About time you joined the club \,"Medina, NY"
Wed Apr 24 01:07:39 +0000 2019," you are overrated'""","Vestal, NY"
Wed Apr 24 01:07:38 +0000 2019,#southernbelle loving her fresh #blondehighlights used #redkenbondbuilder #cleargloss #longlayers #ibizatools\ ,"Manhattan, NY"
Wed Apr 24 01:36:39 +0000 2019, \ that\ why I wanted to invite Neal.\ \ because he\ a good liar?\ \ because he appreciates\ ,"Franklin Square, NY"
Wed Apr 24 01:36:39 +0000 2019,Haha Toronto get fucked ,"Highland Mills, NY"
Wed Apr 24 01:36:37 +0000 2019,"The sixers are on a 76-41 run'""","Manhattan, NY"
Wed Apr 24 01:37:41 +0000 2019,April 24  ,"Manhattan, NY"
Wed Apr 24 01:37:41 +0000 2019," congrats brother!'""","Bayville, NY"
Wed Apr 24 01:37:41 +0000 2019,"Does SD even have a main event heel with DB out hurt?'""","New York, USA"
Wed Apr 24 01:37:40 +0000 2019,"Seriously, I hate Facebook.'""","Henrietta, NY"
Wed Apr 24 01:37:38 +0000 2019,"ITS THAT SEASON'""","Mount Vernon, NY"
Wed Apr 24 01:37:38 +0000 2019," enjoy watching the kid who won the Calder in the second round. Stay in Toronto'""","Queens, NY"
Wed Apr 24 01:37:38 +0000 2019,"Keith Hernandez is amazing. He deserves an Emmy for this.  #nym #mets'""","Manhattan, NY"
Wed Apr 24 01:37:38 +0000 2019,B\'s will face a tougher goalie in Bobrovsky and a much more physical team in Columbus in the 2nd round.  It will be\ ,"New York, USA"
Wed Apr 24 01:37:37 +0000 2019,"Bakugos mom pegs his dad'""","Manhattan, NY"
Wed Apr 24 01:37:35 +0000 2019," A no no for Joe Joe!'""","Carmel, NY"
Wed Apr 24 01:37:35 +0000 2019,#teamadidas \,"Oswego, NY"
Wed Apr 24 01:37:35 +0000 2019,New York is a big state. #GameOfThrones ,"New York, USA"
Wed Apr 24 01:37:34 +0000 2019,forever ,"Manhattan, NY"
Wed Apr 24 01:37:34 +0000 2019,LFGGGGGG #NHLBRUINS #ILOVEYOU #StanleyCup ,"Manhattan, NY"
Wed Apr 24 01:37:33 +0000 2019,Always a pro-Tuukka fan. Man stood on his head. Through the whole series. ,"New York, USA"
Wed Apr 24 01:37:32 +0000 2019," luck sorry to see you leave the voice good luck'""","North Tonawanda, NY"
Wed Apr 24 01:37:31 +0000 2019,FUCK I MISSED MY TRAIN ,"Manhattan, NY"
Wed Apr 24 01:37:31 +0000 2019,WINGS WIN!\\n\\nLewis Thorpe shuts down Scranton throwing 8 innings of one-run ball allowing just three hits while stri\ ,"New York, USA"
Wed Apr 24 01:37:30 +0000 2019,"A Brooklyn no lo salva ni Cruz Jimini\ hoy... #NBAPlayoffs'""","Manhattan, NY"
Wed Apr 24 01:38:54 +0000 2019,"So apparently last night I sat up in bed, started mumbling, so Mike peered into the bedroom, I turned &looked him d\ ","New York, USA"
Wed Apr 24 01:38:53 +0000 2019," Yeah i know im sexy, feel free to slide into my dms\ ","Manhattan, NY"
Wed Apr 24 01:38:52 +0000 2019,We gotta get him some more \ ,"West Hempstead, NY"
Wed Apr 24 01:38:52 +0000 2019,"CBJ/BOS is going to be all types of messy. I\ here for all of this.'""","Brooklyn, NY"
Wed Apr 24 01:38:51 +0000 2019,My source has sent me more ammunition  ,"Brooklyn, NY"
Wed Apr 24 01:38:51 +0000 2019,Toyota Camry LE driver T743978C blocked the crosswalk near 766 6th Ave on April 23 and has been reported to\ ,"Manhattan, NY"
Wed Apr 24 01:38:49 +0000 2019,This horrific person cannot identify these MUSLIM EXTREMISTS who attacked CHRISTIANS while in prayer!\\n\\n#ResignOmar ,"Schenectady, NY"
Wed Apr 24 01:38:47 +0000 2019,This guy proceeded to dry hump the banister after I recorded this video. #LGM ,"Queens, NY"
Wed Apr 24 01:39:17 +0000 2019," Omg congrats!!! She\ beautiful! God Bless and Let\ Go Islanders!!!!'""","North Bellmore, NY"
Wed Apr 24 01:39:16 +0000 2019,"People show their true colors by who they endorse on LinkedIn'""","Greenburgh, NY"
Wed Apr 24 01:39:15 +0000 2019,"my taurus energy runs so deep, i think i\ going to get \ far niente\ tatted'""","Manhattan, NY"
Wed Apr 24 01:39:14 +0000 2019,  #teamadidas \,"Manhattan, NY"
Wed Apr 24 01:39:14 +0000 2019,"  He\ with his man friend'""","Queens, NY"
Wed Apr 24 01:39:13 +0000 2019,I wish I would be mad about what someone else chooses to do or say. I can an my opinion & if it isn\ nice I usuall\ ,"Manhattan, NY"
Wed Apr 24 01:39:13 +0000 2019,TICKETS ACQUIRED ! \ ,"Brooklyn, NY"
Wed Apr 24 01:39:13 +0000 2019," As the Red Sox are currently paying Sandoval $19m this season, they should be credited.'""","New York, USA"
Wed Apr 24 01:39:13 +0000 2019,,"Pittsford, NY"
Wed Apr 24 01:39:12 +0000 2019,I have hope for humanity...\\nMen share heartwarming meal with widowed elderly woman ,"Manhattan, NY"
Wed Apr 24 01:39:11 +0000 2019,"  Agree- she\ awesome \ #Warren'""","Manhattan, NY"
Wed Apr 24 01:39:11 +0000 2019,"NYC is cool but I\ ready to bounce'""","Brooklyn, NY"
Wed Apr 24 01:39:11 +0000 2019,  I\ just upset I\ seeing it on some dinky small standard screen Thursday because it\ all I\ ,"Clifton Park, NY"
Wed Apr 24 01:39:10 +0000 2019,Childhood dreams baby \\n\ ,"Rockville Centre, NY"
Wed Apr 24 01:39:08 +0000 2019," But ending by 9 because I\'m old""'","Levittown, NY"
Wed Apr 24 01:39:08 +0000 2019,We need a slang terms for: 1. Company that raised huge amounts but doesn\ have a real product or business. 2. Comp\ ,"Manhattan, NY"
Wed Apr 24 01:39:07 +0000 2019," By any means'""","Queens, NY"
Wed Apr 24 01:39:07 +0000 2019,  this is SO cute \ ,"Queens, NY"
Wed Apr 24 01:39:06 +0000 2019,"Lundqvist for Matthews who says no'""","Queens, NY"
Wed Apr 24 01:39:06 +0000 2019," but also take it off!'""","Manhattan, NY"
Wed Apr 24 01:39:06 +0000 2019,i swear anxiety is like a mental roadblock ,"Buffalo, NY"
Wed Apr 24 01:39:05 +0000 2019," AND SOON'""","Queens, NY"
Wed Apr 24 01:39:04 +0000 2019,  #teamadidas + \,"Brooklyn, NY"
Wed Apr 24 01:39:04 +0000 2019,Hate to see it ,"Centereach, NY"
Wed Apr 24 01:39:02 +0000 2019,I need some swensons right now damn!!!! Akron Canton all day 330!!! ,"Brooklyn, NY"
Wed Apr 24 01:39:00 +0000 2019, What Trump is doing is he\ trying to divide Democrats however the middle for the last please don\ l\ ,"Manhattan, NY"
Wed Apr 24 01:39:00 +0000 2019," you\ never made a tik tok like this? psh you\ missing out'""","New York, USA"
Wed Apr 24 01:39:00 +0000 2019,,"Mount Vernon, NY"
Wed Apr 24 01:38:58 +0000 2019," Start by asking for Marner'""","New York, USA"
Wed Apr 24 01:38:58 +0000 2019," love that journey for u'""","Brooklyn, NY"
Wed Apr 24 01:38:56 +0000 2019,Yooo hook me up tonight?? #teamadidas \,"Harrison, NY"
Wed Apr 24 01:38:56 +0000 2019,FUCK YES ,"Queens, NY"
Wed Apr 24 01:50:52 +0000 2019,Tonight at  the food was fabulous and the drinks wicked. Who could ask for anything more?! Thanks\ ,"Bronx, NY"
Wed Apr 24 01:50:51 +0000 2019," You\'ve earned this""'","Kenmore, NY"
Wed Apr 24 01:50:50 +0000 2019,LFG!! Is it football season yet ,"Brooklyn, NY"
Wed Apr 24 01:50:49 +0000 2019," He did'""","Bethpage, NY"
Wed Apr 24 01:50:48 +0000 2019,Not* head hunting. ,"Queens, NY"
Wed Apr 24 01:50:48 +0000 2019," get ready for Pa Ord and Japantown w me'""","Manhattan, NY"
Wed Apr 24 01:50:47 +0000 2019," Good for him! So glad it wasn\ 71 year old white lady.'""","Manhattan, NY"
Wed Apr 24 01:50:46 +0000 2019,"Ohhhhhh I love that Rhame almost hit Hoskins \ #LGM'""","Staten Island, NY"
Wed Apr 24 01:50:45 +0000 2019,But does  approve this message? ,"Schenectady, NY"
Wed Apr 24 01:50:42 +0000 2019,We\'re live!  ,"Brooklyn, NY"
Wed Apr 24 01:50:42 +0000 2019,ARC - The Long Flight Home  arrived today! The book is inspired & written on events during WWII. Did you know over\ ,"Balmville, NY"
Wed Apr 24 01:50:39 +0000 2019,So proud of myself for keeping my mouth shut about the inanity and inconsistency of the outrage around the Mayor Pe\ ,"Manhattan, NY"
Wed Apr 24 01:50:37 +0000 2019,"  No bueno for me. But I know some who have been successful with it.'""","Greenport, NY"
Wed Apr 24 01:50:36 +0000 2019,OH LAWDDDDDDDD Im screaming!!! NO BO NOOOO!!! Why did she answer the door!?? Typical Pauletta fashion. \ \ ,"Brooklyn, NY"
Wed Apr 24 01:50:36 +0000 2019,Sharing great moments with great company al3z16 \ #FriendsSinceHighSchool #Vacation2019 #NYC \ @ Flushing Meadows\ ,"Queens, NY"
Wed Apr 24 01:50:35 +0000 2019,You mean like Obama? #Impeach45 ,"Manhattan, NY"
Wed Apr 24 01:50:35 +0000 2019,Me every time I like someone: ,"Manhattan, NY"
Wed Apr 24 01:50:35 +0000 2019,Sheesh... I thought he woulda had clearance on that one. ,"New York, USA"
Wed Apr 24 01:50:34 +0000 2019,"  ***cheese'""","Rome, NY"
Wed Apr 24 01:50:33 +0000 2019,"Lmao I love when everyone gets out of the dugout and glares menacingly #Mets'""","Terryville, NY"
Wed Apr 24 01:50:32 +0000 2019," Just peeped her shirt'""","Brooklyn, NY"
Wed Apr 24 01:50:31 +0000 2019,PK just set  ass on \,"Brooklyn, NY"
Wed Apr 24 01:50:31 +0000 2019,"  Vote for Warren with my blessing, I will support her if he prevails. I respect your choi\ ","Brooklyn, NY"
Wed Apr 24 01:50:30 +0000 2019,I\ just gonna put this out there I\ more then just a \ momma\ I\ everything to Paul don\ like me oh well do\ ,"New York, USA"
Wed Apr 24 01:50:26 +0000 2019,"  It fit so well.'""","Bronx, NY"
Wed Apr 24 01:50:26 +0000 2019," wowowow as if we don\ have trains to manhattan'""","Manhattan, NY"
Wed Apr 24 01:50:25 +0000 2019,"Eu tive um dia t\ merdoso, mas caramba, eu vi o Wicked e n\ estou a saber lidar'""","Manhattan, NY"
Wed Apr 24 01:50:25 +0000 2019, any comment? ,"Brooklyn, NY"
Wed Apr 24 01:50:24 +0000 2019," I LOVE YOU TOO!!!'""","Queens, NY"
Wed Apr 24 01:50:23 +0000 2019,"I eat 1 whole meal a day but I b snacking like a mother fucker'""","Bethpage, NY"
Wed Apr 24 01:50:23 +0000 2019,"Look, im not a espn expert or nfl network guy but there is no fucking way Lock falls to Giants at 17. Stop the stup\ ","Yonkers, NY"
Wed Apr 24 01:50:23 +0000 2019,"  Of course! Gloria is always amazing although Father Takes a Bride (or is it wife?) with Adolph Menjou isn\ so great'""","Manhattan, NY"
Wed Apr 24 01:50:22 +0000 2019,"  Just imagine if the candidate decided to ease up on the \ than thou\ attitude and tried being amenable.'""","Pittsford, NY"
Wed Apr 24 01:50:19 +0000 2019,"'""...And I presume that is how it learns about the various physical conditions that it imitates.""\ ","Brooklyn, NY"
Wed Apr 24 01:50:19 +0000 2019,No squats today \ espguitars\ #practicenotperfection #improvised #killyourego #guitar #guitarist\ ,"Mamaroneck, NY"
Wed Apr 24 01:50:18 +0000 2019,"May 2019:\\n series finale \\n #AvengersEndGame\ #DoubleOrNothing\\n #MoneyInTheBank  \\n\\nI can\ wait!'""","Queens, NY"
Wed Apr 24 01:50:16 +0000 2019," You could hire any spastic high school theater kid for that dumbass show'""","Brooklyn, NY"
Wed Apr 24 01:50:15 +0000 2019,"04.23.19  #soldout (@ The Walter Kerr Theatre -  in New York, NY)  ","Manhattan, NY"
Wed Apr 24 01:50:15 +0000 2019,MY TWO QUEENS. BOTH COMING FOR THANOS ON 4.26!!!! ,"Manhattan, NY"
Wed Apr 24 01:50:15 +0000 2019," I\ glad you get it, not everyone does'""","Manhattan, NY"
Wed Apr 24 01:50:15 +0000 2019,"You know what\'s wrong with the Leafs? They won\'t be getting Kaapo Kakko in June""'","Queens, NY"
Wed Apr 24 01:50:13 +0000 2019,"#sketch 1 @ Bushwick, Brooklyn ","Brooklyn, NY"
Wed Apr 24 01:50:13 +0000 2019,"   If Oliver and TJ were there, I would 100% understand getting a 3 technique player.'""","Webster, NY"
Wed Apr 24 01:50:12 +0000 2019,Late bloomers \ ,Courtyard New York Manhattan/Central Park
Wed Apr 24 01:50:11 +0000 2019,"I honestly don\ know how Movie 43 isn\ a cult classic'""","Buffalo, NY"
Wed Apr 24 01:50:10 +0000 2019,I should be happy because the Raptors won but I\'m too focused on the Leafs loss \,"Manhattan, NY"
Wed Apr 24 01:50:09 +0000 2019,She looks great. Such a pretty gown. ,"Manhattan, NY"
Wed Apr 24 01:50:08 +0000 2019,"LMFAOOO #BeingMaryJane'""","Bronx, NY"
Wed Apr 24 01:50:07 +0000 2019,I\'m exhausted! \,"Manhattan, NY"
Wed Apr 24 01:50:07 +0000 2019,"I am convinced Roberts gets by on team talent not his coaching ability'""","Vestal, NY"
Wed Apr 24 01:50:07 +0000 2019,"Who wants to do my research paper for me?'""","Binghamton, NY"
Wed Apr 24 01:50:06 +0000 2019,"Looking through the JCC press archives, I found Advance articles written by my cousin, boyfriend, neighbor, former\ ","Staten Island, NY"
Wed Apr 24 01:50:06 +0000 2019," Director, how are u? Hope all is well. Love 2K, ur work, ur resume speaks volumes. MC brought 2K to new hei\ ","Bronx, NY"
Wed Apr 24 01:50:05 +0000 2019," King'""","Islip, NY"
Wed Apr 24 01:50:05 +0000 2019,"' Oh ""joke"" that\\\'s what we\\\'re calling it now \ ","Cheektowaga, NY"
Wed Apr 24 01:50:04 +0000 2019,I am seeing Vanesa Williams live in concert tomorrow. I am so excited.  is my DIVA forever. Met Vanedsa\ ,"Brooklyn, NY"
Wed Apr 24 01:50:03 +0000 2019,What do you guys think   ? Makes me think about the revisions of \ in marathon runn\ ,"Manhattan, NY"
Wed Apr 24 01:50:03 +0000 2019,My friends are my family. Have been since I was 7. I wouldn\'t be alive without them. Even the ones I\'ve grown apart\ ,"Brooklyn, NY"
Wed Apr 24 01:50:03 +0000 2019,I went up to you and said hi and you acted as if i was not even there. But i was and i was a big fan of yours. I wa\ ,"New York, USA"
Wed Apr 24 01:50:02 +0000 2019," Mike, if it was 1v8, 2v7,3v6, 4v5... how do you think leafs v Islanders would have faired? Honest question.'""","Cheektowaga, NY"
Wed Apr 24 01:49:58 +0000 2019,"Thank you google for believing in Black Women Marketers. Between all of the free resources, events, & 1 on 1 coachi\ ","Manhattan, NY"
Wed Apr 24 01:49:58 +0000 2019,Lee Majors Six million dollar man aka Steve Austin happy born day what a legend #happybirthday #steveaustin\ ,"Manhattan, NY"
Wed Apr 24 01:49:58 +0000 2019,"'Justin said ""If I only had a heart"" \  Lord this scene is about to end good - ABOUT TO BE FUCKIN BAD   #BeingMaryJane\''","New York, NY"
Wed Apr 24 01:49:56 +0000 2019,When you run with the big dogs - you gotta have a big drink.   #keepingitclassy\ ,"Manhattan, NY"
