Date,Tweet,Country
Fri Apr 26 23:56:37 +0000 2019,"current weather in Brentwood: heavy intensity rain, 57\ humidity, wind 7mph, pressure 997mb'""","Brentwood, NY"
Fri Apr 26 23:56:35 +0000 2019," You are not young'""","New York, USA"
Fri Apr 26 23:56:35 +0000 2019,"If I don\ want the baby, baby will go bye bye.'""","Manhattan, NY"
Fri Apr 26 23:56:34 +0000 2019,Slavery. ,"Hamburg, NY"
Fri Apr 26 23:56:33 +0000 2019,"  nasty'""","Queens, NY"
Fri Apr 26 23:56:33 +0000 2019,Mix - iHeartRadio Album Release Party with Rob Thomas  via  #iHeartRobThomas \,"Manhattan, NY"
Fri Apr 26 23:56:32 +0000 2019," & from the bx'""","Manhattan, NY"
Fri Apr 26 23:56:31 +0000 2019,Everyone in the replies are talking about actual babies.. I thought she meant the flowers.... ,"New York, USA"
Fri Apr 26 23:56:31 +0000 2019," Excuse me, but I was told, ad nauseum, by the very legal people on the teevee, that Mr. Barr was an in\ ","Manhattan, NY"
Fri Apr 26 23:56:30 +0000 2019,"Que cojones. De tantas personas que no saben quien es ella A MI me la quieren meter por ojo y nariz.'""","Queens, NY"
Fri Apr 26 23:56:28 +0000 2019,Just posted a photo @ LongHorn Steakhouse ,"Queens, NY"
Fri Apr 26 23:56:28 +0000 2019," Crazy cuz I remember seeing his father in Montreal.... so yeah lol'""","Brooklyn, NY"
Fri Apr 26 23:56:26 +0000 2019," Bro you had a whole year to watch season 7 stop crying'""","Bronx, NY"
Fri Apr 26 23:56:25 +0000 2019,"   The only sociopath is Brennan himself'""","Manhattan, NY"
Fri Apr 26 23:56:23 +0000 2019,Construction on #I490 WB from Canal to I-390 ,"North Gates, NY"
Fri Apr 26 23:56:22 +0000 2019,"Candypaint x James Harden'""","Buffalo, NY"
Fri Apr 26 23:56:21 +0000 2019,Construction on #I490 WB from Canal to I-390 ,"North Gates, NY"
Fri Apr 26 23:56:21 +0000 2019," Sacramento is beautiful you buggin lol'""","Staten Island, NY"
Fri Apr 26 23:56:20 +0000 2019," Yeah ... but mentally I\ trying to ease out any color reference. Like \ people?\ ...'""","New York, USA"
Fri Apr 26 23:56:17 +0000 2019,"Cleared: Incident on #GeorgeWashingtonBridge WB at Upper Trans Manhattan Expressway'""","Manhattan, NY"
Fri Apr 26 23:56:16 +0000 2019,"The lads from the Motherland, are all Red \  #LFC #YNWA ","Syracuse, NY"
Fri Apr 26 23:56:12 +0000 2019,Long live the King! #kingjames #brewerycat #craftbeer #catsofinstagram @ Rushing Duck Brewing Co. ,"Chester, NY"
Fri Apr 26 23:56:11 +0000 2019,"  I\ with McNealy.'""","Manhattan, NY"
Fri Apr 26 23:56:10 +0000 2019,"My middle school crush  just followed me on my birthday and I\ getting butterflies and while screaming! I\ such a 90s kid omg'""","Spackenkill, NY"
Fri Apr 26 23:56:10 +0000 2019,"Imagine a man telling you you are def having his baby and you don\ want to. I would have the heartiest laugh.'""","Manhattan, NY"
Fri Apr 26 23:56:09 +0000 2019, \,"Bronx, NY"
Fri Apr 26 23:56:09 +0000 2019," YES I AM'""","Manhattan, NY"
Fri Apr 26 23:56:09 +0000 2019,"  Booyah! Sleep now. (That did sound like a lot.)'""","Manhattan, NY"
Fri Apr 26 23:56:09 +0000 2019,Do not disturb for the next three hours. #AvengersEndgame ,"Brooklyn, NY"
Fri Apr 26 23:56:07 +0000 2019,Follow my new tweeter ,"Queens, NY"
Fri Apr 26 23:56:06 +0000 2019, Naa the people around me have witnessed the sleeping. I will drop to sleep if I\ not stimulated f\ ,"Queens, NY"
Fri Apr 26 23:56:06 +0000 2019," Lol'""","Manhattan, NY"
Fri Apr 26 23:56:06 +0000 2019,4/23/2019 @ St. John the Baptist Diocesan High School ,"West Islip, NY"
Fri Apr 26 23:56:03 +0000 2019,"'   Can\\\'t stand ""just saying"" or ""really?""\''","Searingtown, NY"
Fri Apr 26 23:56:02 +0000 2019," Lie'""","New York, USA"
Fri Apr 26 23:56:02 +0000 2019,"I need a therapist or someone to vent to who won\'t get mad at me. I\'m so fucking miserable recently.""'","Brooklyn, NY"
Fri Apr 26 23:56:01 +0000 2019,Getting ready to hit...\\npennylanecafeclarence 8pm...\\n.\\n.\\n#originalmusic #livemusic #freightrainband #hippie\ ,"Clarence, NY"
Fri Apr 26 23:56:00 +0000 2019," Risner is someone that I was hoping the Rams might take. Good pick. Now that you traded into this spot, this HAS to be Lock.'""","New York, USA"
Fri Apr 26 23:56:00 +0000 2019,Last minute 80-inch by 88-inch vinyl decal for the The 53rd NEC/AAAE International Aviation Snow Symposium.\ ,"Buffalo, NY"
Fri Apr 26 23:56:00 +0000 2019,"current weather in Central Islip: heavy intensity rain, 57\ humidity, wind 7mph, pressure 997mb'""","Central Islip, NY"
Fri Apr 26 23:55:59 +0000 2019,   To be fair 2nd Manass was pretty over the top as well and he pretty m\ ,"Colonie, NY"
Fri Apr 26 23:55:59 +0000 2019,New England Thruway at Bartow Avenue ,"Bronx, NY"
Fri Apr 26 23:55:58 +0000 2019," I sneezed. Pretty hard, as you can see.'""","Queens, NY"
Fri Apr 26 23:55:57 +0000 2019,Keep Library Workers Safe ,"Tonawanda, NY"
Fri Apr 26 23:55:56 +0000 2019,"  Now I\ DEFINITELY not getting over this'""","Manhattan, NY"
Fri Apr 26 23:55:55 +0000 2019, He\ still overhyped. He hasn\ done anything in the majors. Can we wait until he hits a home run o\ ,"Brooklyn, NY"
Fri Apr 26 23:55:50 +0000 2019," Overhyped garbage'""","New City, NY"
Fri Apr 26 23:55:49 +0000 2019,"Y\ way too fake for me..'""","New York, USA"
Fri Apr 26 23:55:49 +0000 2019,"Disabled vehicle, left lane blocked in #TheBronx:OnTheCrossBronxExpwy on I-95 NB approaching White Plains Rd, sto... ","Bronx, NY"
Fri Apr 26 23:55:48 +0000 2019, \,"Manhattan, NY"
Fri Apr 26 23:55:48 +0000 2019, \\nI just mispelt it. >:c ,"New York, USA"
Fri Apr 26 23:55:47 +0000 2019,"   What they saying chief'""","Bronx, NY"
Fri Apr 26 23:55:46 +0000 2019,"my mind is thinking about vacation'""","Bronx, NY"
Fri Apr 26 23:55:44 +0000 2019," I thought maybe you had a dog named Max?'""","Bronx, NY"
Fri Apr 26 23:55:43 +0000 2019," Wii Players > Mobile players > switch players'""","Manhattan, NY"
Fri Apr 26 23:55:42 +0000 2019,"Lupe Fiasco being pumped about Endgame makes me happy'""","Massapequa, NY"
Fri Apr 26 23:55:40 +0000 2019,Going to my third Beyonc\ themed event night of the week ,"Queens, NY"
Fri Apr 26 23:55:39 +0000 2019,"Join us tomorrow night - the first art stroll of the year!  \\nMeet Roshan Houshmand, mixed media artist on exhibit a\ ","Katonah, NY"
Fri Apr 26 23:55:37 +0000 2019,Esas 3 horas de Endgame pasaron tan r\,"Queens, NY"
Fri Apr 26 23:55:37 +0000 2019," I\'d rather watch my dryer spin for 2 hours  than listen to Kristen GillaBLAND for 5 minutes.""'","Airmont, NY"
Fri Apr 26 23:55:36 +0000 2019,"    Yay 5/1!!'""","Brooklyn, NY"
Fri Apr 26 23:55:35 +0000 2019,Hey   dont see you at the game. Are you dressed as Sparky to throw us off? Or are you the Green Mon\ ,"Brooklyn, NY"
Fri Apr 26 23:55:34 +0000 2019,"I been tryna do homework for 3 hours now'""","Bronx, NY"
Fri Apr 26 23:55:33 +0000 2019,#SwingersAreWelcomed #Birdcagenyc #LeBainNyc #TheStandardHotel where #LifeIsBeautiful #EverySunday! @ Le Bain at Th\ ,"Manhattan, NY"
Fri Apr 26 23:55:30 +0000 2019,"  You help me when I am trying to do my thing here!  Appreciate the help!'""","West Windsor, NY"
Fri Apr 26 23:55:29 +0000 2019,    What a terrible skewed take. He led his team to a Super Bowl. Much be\ ,"Manhattan, NY"
Fri Apr 26 23:55:25 +0000 2019," Totally agree.. at first.. They have since switched'""","Carle Place, NY"
Fri Apr 26 23:55:23 +0000 2019,Closeup \ erikahokanson \\nStyling:  \\nModel: belexib  \\nHair:  \\nMakeup:\ ,"Manhattan, NY"
Fri Apr 26 23:55:23 +0000 2019," We should be talking about her second term. Instead we\ facing two almost octogenarian contenders,  who\ ","Brooklyn, NY"
Fri Apr 26 23:55:21 +0000 2019,It\ gonna be the biggest movie ever ,"Medford, NY"
Fri Apr 26 23:55:21 +0000 2019," meeee'""","Manhattan, NY"
Fri Apr 26 23:55:20 +0000 2019, Im playin bro\,"West Nyack, NY"
Fri Apr 26 23:55:19 +0000 2019,"got my dick out'""","Niagara Falls, NY"
Fri Apr 26 23:55:19 +0000 2019, Great crew on flight 1684!!! #jetblue \,"Rye Brook, NY"
Fri Apr 26 23:55:17 +0000 2019,Not your choice unless you can birth a child Lmfaoo ,"Manhattan, NY"
Fri Apr 26 23:55:17 +0000 2019, \,"Brooklyn, NY"
Fri Apr 26 23:55:16 +0000 2019, \,"Manhattan, NY"
Fri Apr 26 23:55:16 +0000 2019,"  Twins!!!'""","Brooklyn, NY"
Fri Apr 26 23:55:14 +0000 2019,"  Maybe if Man U were relevant...'""","Delmar, NY"
Fri Apr 26 23:55:14 +0000 2019,  I\'m finding the content quality dodgy with  and  too dark and sound q\ ,"New York, USA"
Fri Apr 26 23:55:12 +0000 2019,So basically  is publicly announcing a big WELCOME to all terrorists.\\n.,"Jamestown, NY"
Fri Apr 26 23:55:11 +0000 2019,Just bought tickets too see Avengers on Sunday cuz my nephew is a spoiled brat \,"Brooklyn, NY"
Fri Apr 26 23:55:09 +0000 2019, Compared to Skeletor ,"Queens, NY"
Fri Apr 26 23:55:09 +0000 2019,"'   "" I "" AFTER "" E "" EXCEPT AFTER "" C "" .\''","Niagara Falls, NY"
Fri Apr 26 23:55:07 +0000 2019," Don\ use God as a crutch for your actions he deserves better'""","New York, USA"
Fri Apr 26 23:55:07 +0000 2019,Brooklyn NY ,"Brooklyn, NY"
Fri Apr 26 23:55:07 +0000 2019,"Manhattan, NY'""","Manhattan, NY"
Fri Apr 26 23:55:06 +0000 2019,"#Alien40th let\ do this.'""","Greenwood Lake, NY"
Fri Apr 26 23:55:06 +0000 2019, \,"Manhattan, NY"
Fri Apr 26 23:55:06 +0000 2019,"  Thanks!'""","Brooklyn, NY"
Fri Apr 26 23:55:05 +0000 2019, why does it take so long for support to get back to you when you have a problem. All these other compani\ ,"Manhattan, NY"
Fri Apr 26 23:55:03 +0000 2019,"  one opening act was enough omg let\ not do this again'""","Manhattan, NY"
Fri Apr 26 23:55:01 +0000 2019,"For a team that had 10 days off, the #Isles don\ look bad. #StanleyCup'""","New Rochelle, NY"
Fri Apr 26 23:54:58 +0000 2019,"Im JOKING SHEESHBSTOP UNFOLLOWING ME'""","West Nyack, NY"
Fri Apr 26 23:54:58 +0000 2019,  TM is what some would call a classic berk! Who brought her on? More than one pea-br\ ,"Manhattan, NY"
Fri Apr 26 23:54:58 +0000 2019," Happy birthday!!!'""","Firthcliffe, NY"
Fri Apr 26 23:54:56 +0000 2019,"Here at  while we are listening to a solidarity concert for #NotreDameDeParis, my thoughts are also with\ ","Manhattan, NY"
Fri Apr 26 23:54:56 +0000 2019," Survivor - Gabon'""","Queens, NY"
Fri Apr 26 23:54:56 +0000 2019,"    Tough break , you guys were super fast all day.'""","Staten Island, NY"
Fri Apr 26 23:54:56 +0000 2019," But there are no dates or merch on the site\ tease'""","Bronx, NY"
Fri Apr 26 23:54:55 +0000 2019," Start ripping packs'""","New York, USA"
Fri Apr 26 23:54:52 +0000 2019,"Madonna, Maluma - Medell\  ","Manhattan, NY"
Fri Apr 26 23:54:51 +0000 2019," As long as the receiver is Metcalf, I\ take it'""","East Rochester, NY"
Fri Apr 26 23:54:51 +0000 2019,"Just stay single and fuck around, why hurt someone \ goooooofy ","Brooklyn, NY"
Fri Apr 26 23:54:50 +0000 2019,  Though according to the White male punditocracy only VP Joe Biden can save us. Good\ ,"Manhattan, NY"
Fri Apr 26 23:54:47 +0000 2019,"  #WhateverItTakes'""","Brooklyn, NY"
Fri Apr 26 23:54:46 +0000 2019,"Accident in #Bklyn:OnTheBqe on I-278 WB approaching Wythe Ave, stop and go traffic back to Williamsburg Br, delay of 4 mins #traffic'""","Brooklyn, NY"
Fri Apr 26 23:54:45 +0000 2019,"  I\'m so glad Knights lost heartbreaker!""'","North New Hyde Park, NY"
Fri Apr 26 23:54:45 +0000 2019,"One thing is for sure: there are no excuses for Josh Allen this year.'""","New York, USA"
Fri Apr 26 23:54:43 +0000 2019,"If the Bills somehow trade back into the 2nd and acquire a top 5 WR here in this draft. Brandon Beane you sir would be my hero'""","Tonawanda, NY"
Fri Apr 26 23:54:42 +0000 2019,"  All respect to King Fits!!'""","Manhattan, NY"
Fri Apr 26 23:54:42 +0000 2019,"Congratulations  #jbfa'""","Manhattan, NY"
Fri Apr 26 23:54:42 +0000 2019,"Alright, I\'m making a premium Snapchat and charging y\'all for my coverage next time ","Hamburg, NY"
Fri Apr 26 23:54:41 +0000 2019,#Fbf to visiting the #cliffsofmoher on our #ewoldtfamilyvacation! #friyay #tgif #grateful #joy #qualityfamilytime\ ,"Manhattan, NY"
Fri Apr 26 23:54:40 +0000 2019,"  Twins!'""","Brooklyn, NY"
Fri Apr 26 23:54:39 +0000 2019,,"Brooklyn, NY"
Fri Apr 26 23:54:37 +0000 2019,We\ running out of time. Proud to stand with     for a strong\ ,"Manhattan, NY"
Fri Apr 26 23:54:36 +0000 2019,"' ""Stepfather"" was a selfish prick. He didn\\\'t love her. He was buying her affection and when came to\ ","Brooklyn, NY"
Fri Apr 26 23:54:36 +0000 2019,Great pick ,"Glen Cove, NY"
Fri Apr 26 23:54:35 +0000 2019,Tyler and Jackson are \ the launch of the  campaign for meswingproductions and ubefilms shor\ ,"Brooklyn, NY"
Fri Apr 26 23:54:35 +0000 2019,"  Twins!'""","Brooklyn, NY"
Fri Apr 26 23:54:35 +0000 2019,#tff World premiere of \ me and my mind\ Trey Anastasio beacon Theater @ The Beacon Theatre ,"Manhattan, NY"
Fri Apr 26 23:54:33 +0000 2019,Cad\ o amor da minha vida ,"Queens, NY"
Fri Apr 26 23:54:33 +0000 2019,"     Does the breeding make him break fast?'""","Rockville Centre, NY"
Fri Apr 26 23:54:32 +0000 2019,"Damn Foles is going to shred the afc south man.. Good protection coming his way'""","Utica, NY"
Fri Apr 26 23:54:31 +0000 2019,"Wow. Now Fetty Wap is on. Memories'""","Brooklyn, NY"
Fri Apr 26 23:54:28 +0000 2019,"' ""Nice fur, idiot."" - putting down a big cat or bear.\''","North Tonawanda, NY"
Fri Apr 26 23:54:27 +0000 2019," Thanks for the Retweet and share'""","Brooklyn, NY"
Fri Apr 26 23:54:26 +0000 2019,"If I can\ fwy at least pmo to ya friend'""","Manhattan, NY"
Fri Apr 26 23:54:24 +0000 2019," happy birthday my drunken friend'""","Latham, NY"
Fri Apr 26 23:54:22 +0000 2019,Bronx Residents!   provides housing and immigration legal services.  Please feel free to contact us!! ,"Yonkers, NY"
Fri Apr 26 23:54:20 +0000 2019,"Yonkers: 7:45pm: sunset'""","Yonkers, NY"
Fri Apr 26 23:54:20 +0000 2019, Bonne nuit la France \,"Manhattan, NY"
Fri Apr 26 23:54:20 +0000 2019,djsohna @ 101 Meat Shop ,"Queens, NY"
Fri Apr 26 23:54:20 +0000 2019,"I haven\ made crab cakes in awhile. I need to do that soon.'""","Manhattan, NY"
Fri Apr 26 23:54:19 +0000 2019,Jared Frayer! Reppin\ the over the hills.\,"Henrietta, NY"
Fri Apr 26 23:54:19 +0000 2019," I sign 10x will pay extra 4 the inconvenience'""","Floral Park, NY"
Fri Apr 26 23:54:18 +0000 2019,"  Come over please.'""","Village of the Branch, NY"
Fri Apr 26 23:54:17 +0000 2019,J\ ce th\ ,"Manhattan, NY"
Fri Apr 26 23:54:17 +0000 2019,"Tae and I got too much in common this bitch my fucking best friend'""","Manhattan, NY"
Fri Apr 26 23:54:16 +0000 2019," Lol'""","Brooklyn, NY"
Fri Apr 26 23:54:15 +0000 2019,"Jags with a strong pick too'""","Utica, NY"
Fri Apr 26 23:54:15 +0000 2019,This #happenedtoday #aidenkai gave his #class a #lecture on #blackholes #scholarboy scholarboyswag #stem #stemboys\ ,"Manhattan, NY"
Fri Apr 26 23:54:14 +0000 2019,"I only drink m i n e r a l w a t e r'""","Queens, NY"
Fri Apr 26 23:54:14 +0000 2019,The night King kills snape ,"Manhattan, NY"
Fri Apr 26 23:54:13 +0000 2019,"   No one is looking at her.'""","New York, USA"
Fri Apr 26 23:54:12 +0000 2019,#FlashbackFriday   ,"Queens, NY"
Fri Apr 26 23:54:12 +0000 2019,this is why I have no boyfriend ,"Manhattan, NY"
Fri Apr 26 23:54:12 +0000 2019,,"Mechanicville, NY"
Fri Apr 26 23:54:11 +0000 2019,"NOBODY HOLY PASS.'""","Brooklyn, NY"
Fri Apr 26 23:54:09 +0000 2019," Sis what if they tired \ life be hard'""","Queens, NY"
Fri Apr 26 23:54:08 +0000 2019,  There \ always that feeling even in their island adventure... kind if cruel gestu\ ,"New York, USA"
Fri Apr 26 23:54:07 +0000 2019," May 1'""","Brooklyn, NY"
Fri Apr 26 23:54:06 +0000 2019," You will love Ramona. She has some off years later on but she\ a good person. But then again, most p\ ","Brighton, NY"
Fri Apr 26 23:54:05 +0000 2019,The Truth About Your Mortgage - Secrets the Banks Don\'t Want You to Know  via ,"Brentwood, NY"
Fri Apr 26 23:54:05 +0000 2019,"New York: 7:45pm: sunset'""","Manhattan, NY"
Fri Apr 26 23:54:04 +0000 2019,Drinking a Hearts & Minds by  at  \ ,"Oceanside, NY"
Fri Apr 26 23:54:03 +0000 2019,LMAO she looks like Flats the Flounder from Spongebob \ ,"Ossining, NY"
Fri Apr 26 23:54:00 +0000 2019, Yasssss!!!! I bow down to thee!!!! \,"Moriches, NY"
Fri Apr 26 23:53:59 +0000 2019,"pra mim uma forma infal\ de controlar (ou esquecer temporariamente) a ansiedade \ cozinhar, \ imoral como consig\ ","Manhattan, NY"
Fri Apr 26 23:53:58 +0000 2019,#qtvpnhl\\nBret Hedican.\\n\ Kristi Yamaguchi \ figurowa.Spotkali sie na Zimowych Igrzskach Olimpijskich w A\ ,"Staten Island, NY"
Fri Apr 26 23:53:58 +0000 2019,Playing records at acehotelnewyork tonight! Start at 8 pm #newyork #friday #nyc @ Ace Hotel New York ,"Manhattan, NY"
Fri Apr 26 23:53:58 +0000 2019,"  Tell that to  he is the one obsessed with the Clinton\'s. He is Trump\'s asskisser.""'","Queens, NY"
Fri Apr 26 23:53:55 +0000 2019, thanks so much for get rite round stick in my head now I will be in a 80s Euphoria of having that song\ ,"New York, USA"
Fri Apr 26 23:53:53 +0000 2019,"Turtles ROCK bitch'""","Brooklyn, NY"
Fri Apr 26 23:53:53 +0000 2019,"Imagine liking perrier'""","Queens, NY"
Fri Apr 26 23:53:52 +0000 2019,"Keep em denver'""","Glen Cove, NY"
Fri Apr 26 23:53:48 +0000 2019,Tomorrow my Birthday Celebration along with my brother  at the #1DanceParty at  appearance by:\ ,"Queens, NY"
Fri Apr 26 23:53:48 +0000 2019," Oh I hear ya! My wife used him once on Wall St for a promotion he was a greedy douche'""","North New Hyde Park, NY"
Fri Apr 26 23:53:47 +0000 2019, \ ,"Queens, NY"
Fri Apr 26 23:53:45 +0000 2019," The hype don\ mean shit until he performs in the majors. If he does then good for him!'""","Brooklyn, NY"
Fri Apr 26 23:53:45 +0000 2019, yeeeeaah let\ hear it Bobby!! #SHAKETHEBLOCK \,"Brooklyn, NY"
Fri Apr 26 23:53:43 +0000 2019,"Disabled vehicle, left lane blocked in #Queens on The L.I.E. WB approaching x30, stop and go traffic back to Douglaston Pkwy, delay of 1 min'""","Queens, NY"
Fri Apr 26 23:53:43 +0000 2019,"   I was blown away!  We walked through it once, Drew built Legos and then he a\ ","Lake View, NY"
Fri Apr 26 23:53:43 +0000 2019," McCoy it is then (if we go OL)'""","New York, USA"
Fri Apr 26 23:53:43 +0000 2019,Hahaha! \ ,"New York, USA"
Fri Apr 26 23:53:42 +0000 2019,my Dooggggggggg ,"Brooklyn, NY"
Fri Apr 26 23:53:42 +0000 2019," Bring back shaggy!'""","Manhattan, NY"
Fri Apr 26 23:53:42 +0000 2019,Does it have something to do with the Wizard of Oz? I got Emerald City vibes and yellow brick road vibes at the end\ ,"Sycaway, NY"
Fri Apr 26 23:53:41 +0000 2019,"Going \ #AvengersEndgame'""","Manhattan, NY"
Fri Apr 26 23:53:40 +0000 2019,Here\ a song for you\ Snapback by Old Dominion\\n,"Manhattan, NY"
Fri Apr 26 23:53:38 +0000 2019,"Can\ wait to be 20 dollars richer tomorrow'""","Cortland, NY"
Fri Apr 26 23:53:38 +0000 2019,"    you make the press core happy. We need more!'""","Bronx, NY"
Fri Apr 26 23:53:37 +0000 2019," It\'s fucking phenomenal""'","Brooklyn, NY"
Fri Apr 26 23:53:32 +0000 2019,This new Pete Rock tape is the perfect bump for this rainy evening...\\n\\nMan Pete\ basslines are always knockin ,"Brooklyn, NY"
Fri Apr 26 23:53:32 +0000 2019,The funniest yo I love them \ ,"Valley Stream, NY"
Fri Apr 26 23:53:29 +0000 2019,"  Actions speak louder than words. #casualfan #notdedicated'""","New York, USA"
Fri Apr 26 23:53:28 +0000 2019,Spent the day hopping around NYC. Took some time to sketch. Thanks for looking. #sketchingnyc #migztatz\ ,"Bronx, NY"
Fri Apr 26 23:53:26 +0000 2019,"It never gets old to see something that you\'ve worked on end up on the air. Tonight, it was getting a live shot of\ ","Manhattan, NY"
Fri Apr 26 23:53:26 +0000 2019,Incident on #I90NYSThruway EB from After Exit 33 (I-90) - Verona (Rte 365) to Exit 33 (I-90) - Verona (Rte 365) ,"New York, USA"
Fri Apr 26 23:53:24 +0000 2019,Today was a first session for a performing artist who found me via a client Instagram post (as many of you do). She\ ,"Manhattan, NY"
Fri Apr 26 23:53:23 +0000 2019,Incident on #GeorgeWashingtonBridge WB at Upper Trans Manhattan Expressway ,"Manhattan, NY"
Fri Apr 26 23:53:23 +0000 2019,"This rain is disrespectful'""","Brooklyn, NY"
Fri Apr 26 23:53:23 +0000 2019,Incident on #I90NYSThruway EB from After Exit 33 (I-90) - Verona (Rte 365) to Exit 33 (I-90) - Verona (Rte 365) ,"New York, USA"
Fri Apr 26 23:53:23 +0000 2019," Lol'""","Bronx, NY"
Fri Apr 26 23:53:22 +0000 2019, Please if you are not sending pounds into my account don\'t aii me. \,"Brooklyn, NY"
Fri Apr 26 23:53:20 +0000 2019, Got damn girl!! \,"Brooklyn, NY"
Fri Apr 26 23:53:19 +0000 2019,"Carmel is a fucking shit hole'""","Lake Carmel, NY"
Fri Apr 26 23:53:18 +0000 2019," I want to be superior'""","Manhattan, NY"
Fri Apr 26 23:53:17 +0000 2019,"Loooooooool has a UF player got drafted yet?'""","New York, USA"
Fri Apr 26 23:53:17 +0000 2019,"aw can u believe my screen record recorded for 5 seconds before I even went into m&g then cut off\ shit show'""","Manhattan, NY"
Fri Apr 26 23:53:17 +0000 2019,ANNOUNCEMENT: I will not be watching #AvengersEndGame #NotAFan ,"Brooklyn, NY"
Fri Apr 26 23:53:16 +0000 2019," I think this is so dope! #YNWA'""","Brooklyn, NY"
Fri Apr 26 23:53:11 +0000 2019,"Yesssss Great fucking pick'""","Glen Cove, NY"
Fri Apr 26 23:53:10 +0000 2019,"How do u just not fucking watch where your walking....?hows it that fucking hard'""","Manhattan, NY"
Fri Apr 26 23:53:10 +0000 2019,"Weathered the um storm that we all expected. Started tilting the ice back the second half.'""","Nesconset, NY"
Fri Apr 26 23:53:09 +0000 2019,"7:44pm: sunset'""","Hicksville, NY"
Fri Apr 26 23:53:06 +0000 2019," Can I please discuss with you! I need someone to talk to'""","New York, USA"
Fri Apr 26 23:53:05 +0000 2019," Huh'""","New York, USA"
Fri Apr 26 23:53:04 +0000 2019,"I believe the truth is in the smallest things'""","Manhattan, NY"
Fri Apr 26 23:53:03 +0000 2019,"3133 Willow Lane, the Bronx ","Bronx, NY"
Fri Apr 26 23:53:03 +0000 2019,"As seen in Great Neck... If anyone knows this person, please give them a high five ","University Gardens, NY"
Fri Apr 26 23:53:03 +0000 2019," Dear fastest Salma,\\nIf you don\ have organization yet let\ have one together to up lift the life\ ","Levittown, NY"
Fri Apr 26 23:53:02 +0000 2019,I think it\ a Cakebread kind of Friday night! \ ,"Manhattan, NY"
Fri Apr 26 23:53:02 +0000 2019," You really out here with a brand, how I get like you young?'""","New York, USA"
Fri Apr 26 23:53:01 +0000 2019,"As a veterans organization we utterly reject and condemn this act of terrorism, which is caused by hate, not PTSD.\ ","Manhattan, NY"
Fri Apr 26 23:53:00 +0000 2019," When he\ gone ... you\ gone.'""","New York, USA"
Fri Apr 26 23:52:59 +0000 2019,"It gets better every day,  \\n\\nBecause nothing says \ like a metal bar designed to smash into\ ","Manhattan, NY"
Fri Apr 26 23:52:59 +0000 2019,"I\ the only one of me, baby that\ the fun of me \","Queens, NY"
Fri Apr 26 23:52:56 +0000 2019,Yay to fabulous friends doing fabulous shows! #tonightsbill @ New York City Center ,"Manhattan, NY"
Fri Apr 26 23:52:56 +0000 2019, My family votes for K9-Lor every day. \,"Moriches, NY"
Fri Apr 26 23:52:56 +0000 2019,  Front runners they were spoiled like Knights with early success wait until the Knights\ ,"North New Hyde Park, NY"
Fri Apr 26 23:52:55 +0000 2019,hmmm what scandels i can into tonight \\nIt\'s Friday & I\'m back at GYM Sportsbar for Karaoke at Gym (Downstairs in th\ ,"Manhattan, NY"
Fri Apr 26 23:52:55 +0000 2019,I think Issa WHOLE fact that I can\ date women uptown. Ya done dated all the guys I know \,"Queens, NY"
Fri Apr 26 23:52:54 +0000 2019," No way should you have cavities!'""","Minoa, NY"
Fri Apr 26 23:52:53 +0000 2019,Great news! Thx for ur leadership.  ,"Queens, NY"
Fri Apr 26 23:52:52 +0000 2019,Tel emm Steve!!!!! ,"Utica, NY"
Fri Apr 26 23:52:52 +0000 2019,"  Except pro nazi?'""","Brooklyn, NY"
Fri Apr 26 23:52:48 +0000 2019,    \,"Brooklyn, NY"
Fri Apr 26 23:52:46 +0000 2019,"I\ be taping the next episode of my show, #33rdAnd7th, tomorrow morning with diehard #Knicks fan and pissed off G\ ","Bronx, NY"
Fri Apr 26 23:52:46 +0000 2019, cute!! i love and miss you\,"North Chili, NY"
Fri Apr 26 23:52:42 +0000 2019,"  Same.'""","Buffalo, NY"
Fri Apr 26 23:52:41 +0000 2019,Black Rum Jack Burger \ ,"Queens, NY"
Fri Apr 26 23:52:39 +0000 2019,Deelishious new face annoys me. But it aint for me to like \,"Queens, NY"
Fri Apr 26 23:52:39 +0000 2019,"Tbh sis bring a biggie//leather jacket//rain coat - the mood changes daily, twice a day ","Queens, NY"
Fri Apr 26 23:52:37 +0000 2019,"i\ gay until further notice, if you see me being straight MIND YA BUSINESS'""","North Lindenhurst, NY"
Fri Apr 26 23:52:36 +0000 2019," Yes'""","Baldwin Harbor, NY"
Fri Apr 26 23:52:36 +0000 2019,"  Every person who attended the rally and wasn\'t protesting it did, yes.""'","Brooklyn, NY"
Fri Apr 26 23:52:36 +0000 2019," Hell yes!!!'""","Manhattan, NY"
Fri Apr 26 23:52:35 +0000 2019,"  This is how you know it\'s NOT gonna happen""'","Dobbs Ferry, NY"
Fri Apr 26 23:52:35 +0000 2019,"  Could AB Stoddard be a bigger horses ass?  We all get you dislike Sec. Clinton, but do\ ","Manhattan, NY"
Fri Apr 26 23:52:34 +0000 2019," They have a favorable schedule but I can\ get to 11 wins.  It\ going to be a fun year tho'""","Buffalo, NY"
Fri Apr 26 23:52:34 +0000 2019,"  shitty asf'""","Cheektowaga, NY"
Fri Apr 26 23:52:31 +0000 2019,"Big Al'""","Glen Cove, NY"
Fri Apr 26 23:52:29 +0000 2019,"i just love you'""","Syracuse, NY"
