Date,Tweet,Country
Wed Jun 19 10:06:56 +0000 2019,b'Rob Thomas - One Less Day (Dying Young) [Official Music Video] https://t.co/mvXNNwvBne via @YouTube',"Slatington, PA"
Wed Jun 19 10:06:56 +0000 2019,b'@CzechEuk https://t.co/mJ9PwPrTKB',"Glastonbury, CT"
Wed Jun 19 10:06:55 +0000 2019,b'@DayDiBenedetto @coreyandreasen They\xe2\x80\x99re still there but as store fronts. The Fat Darryl was my jam.',"Edison, NJ"
Wed Jun 19 10:06:55 +0000 2019,b'I like to use speech to have my picture book WIP read back to me. There\xe2\x80\x99s many Filipino words in it so I spent near\xe2\x80\xa6 https://t.co/KMRaPrBbkU',"Honolulu, HI"
Wed Jun 19 10:06:55 +0000 2019,b'10/10 thread https://t.co/K7y5WXVSji',"Los Angeles, CA"
Wed Jun 19 10:06:55 +0000 2019,b'https://t.co/2uGWBX14ry',"Cloverleaf, TX"
Wed Jun 19 10:06:53 +0000 2019,b'@FutureCanes \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac what was the reason.. Mrazek sounded like he wanted to stay..',"Cary, NC"
Wed Jun 19 10:06:53 +0000 2019,b'@RawTheMonsteR my dude',"Washington, USA"
Wed Jun 19 10:06:53 +0000 2019,b'For MD https://t.co/2Oih5r9Jkg',"Paradise, NV"
Wed Jun 19 10:06:53 +0000 2019,b'@TeamHoneyThief Yes \xf0\x9f\x98\x82',"Mountain House, CA"
Wed Jun 19 10:06:52 +0000 2019,b'Happy Birthday ya dig and da king tambi\xc3\xa9n \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x8c\xb8you are 22 years young\xf0\x9f\x98\x8c\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/IP65I8cjjC',"South San Jose Hills, CA"
Wed Jun 19 10:06:51 +0000 2019,b'Ten years on Twitter. A direct descent into hell. #MyTwitterAnniversary https://t.co/WWHPKGeuzH',"Cold Spring, NY"
Wed Jun 19 10:06:51 +0000 2019,b'\xf0\x9f\x8e\x81 thx pudding #realflyish @ Fisher Park https://t.co/x02Lsxuz8U',"Philadelphia, PA"
Wed Jun 19 10:06:51 +0000 2019,b'@kyler5303 @MrBeastYT Same',"Everett, MA"
Wed Jun 19 10:06:50 +0000 2019,b'@realDonaldTrump My favorite part is how behind in the polls you are.',"Cheney, WA"
Wed Jun 19 10:06:49 +0000 2019,b'Every time I think the hard part is over the next step is like HA bitch you fucking thought. This whole piece requires so much detail \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"Los Angeles, CA"
Wed Jun 19 10:06:49 +0000 2019,b'@RSampsonArt YUP',"Addison, IL"
Wed Jun 19 10:06:49 +0000 2019,b'Going Vegan',"Queens, NY"
Wed Jun 19 10:06:49 +0000 2019,b'\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x84\xf0\x9f\x98\x96\xf0\x9f\x98\x94',"Washington, DC"
Wed Jun 19 10:06:48 +0000 2019,b'My background is in psychology and law. https://t.co/v4BkpGaoFf',"Houston, TX"
Wed Jun 19 10:06:47 +0000 2019,b'Up before Tink \xf0\x9f\x98\x85',"Columbus, OH"
Wed Jun 19 10:06:47 +0000 2019,b'@MamaMurray23 Good morning Suzanne! Happy Wednesday my beautiful friend. \xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x92\x9b https://t.co/S1xhJVWSSc',"Fuquay-Varina, NC"
Wed Jun 19 10:06:46 +0000 2019,b'@AllentownJ - check this out. (The one guy is my teacher in my sketch class.)',"Greenwood Village, CO"
Wed Jun 19 10:06:46 +0000 2019,b'Could have been better lol',"Lake Charles, LA"
Wed Jun 19 10:06:46 +0000 2019,"b'#petty @ Atlanta, Georgia https://t.co/IJlGjROMlR'","Atlanta, GA"
Wed Jun 19 10:06:46 +0000 2019,b'@AriLennox @JColeNC @Bas @JIDsv @Jidenna everyone else is not us since we are the Culture... Official @Dreamville p\xe2\x80\xa6 https://t.co/Q1XX0fWA0m',"Lubbock, TX"
Wed Jun 19 10:06:46 +0000 2019,b'Let us help you relax and recharge \xf0\x9f\x9a\xa2 #travel #travelagent #travelagentsrock #cruises #adventure #getaway #explore\xe2\x80\xa6 https://t.co/iIlF9gIzWe',"Florida, USA"
Wed Jun 19 10:06:46 +0000 2019,b'Richland County has a #pennyproblem with the penny tax program. $140M disparity. Project estimates from 2012-2014 a\xe2\x80\xa6 https://t.co/SCSeFpSQij',"South Carolina, USA"
Wed Jun 19 10:06:45 +0000 2019,"b'@pkligerman @ncstate3434 This is @RosterBuster, I believe anyone can use it an import data (not 100% sure) but I ca\xe2\x80\xa6 https://t.co/gkVK5kFDhu'","South Carolina, USA"
Wed Jun 19 10:06:44 +0000 2019,b'@TheSebazy Yes',"Virginia Beach, VA"
Wed Jun 19 10:06:44 +0000 2019,b'Is Chris Wray at @FBI sitting on documents that reveal actions in 2008 to foment fast and furious scandal? @TheJusticeDept',"Georgia, USA"
Wed Jun 19 10:06:42 +0000 2019,"b'@casey_mcquiston The Texas/Mexican-isms were totally real. I\xe2\x80\x99m Mexican, grew up in Rio Grande Valley, lived in San\xe2\x80\xa6 https://t.co/C0EFjxXpFO'","Indiana, USA"
Wed Jun 19 10:06:41 +0000 2019,b'@twoputtlarry @IlhanMN Yeah',"North Kansas City, MO"
Wed Jun 19 10:06:41 +0000 2019,b'HAPPY BIRTHDAY!!! \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\xf0\x9f\x8e\x88\xf0\x9f\x8e\x82 https://t.co/k8v9PTKoAy',"Florida, USA"
Wed Jun 19 10:06:40 +0000 2019,b'Meatballs https://t.co/t1JkpGfhyj',"Philadelphia, PA"
Wed Jun 19 10:06:40 +0000 2019,b'@Doodisgirl @IlhanMN So I can\xe2\x80\x99t  say what I think',"Gladstone, MO"
Wed Jun 19 10:06:40 +0000 2019,b'Listen to the most recent episode of of \xe2\x80\x9cThe Principal Liner Notes Podcast\xe2\x80\x9d entitled \xe2\x80\x9cEmbrace the Crossroads.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/ycyMHlIZp9',"Clemmons, NC"
Wed Jun 19 10:06:40 +0000 2019,b'Greetings\xf0\x9f\x98\x87\xf0\x9f\x91\x8a https://t.co/SDENGo9AFV',"Los Angeles, CA"
Wed Jun 19 10:06:40 +0000 2019,b'@KamalaHarris Could a Would a Shouldna broke my countries laws. Like all the same you prosecuted',"Austin, TX"
Wed Jun 19 10:06:39 +0000 2019,"b'Dear @RepDannyDavis, please support amendments to H.R. 2740 to defund the trans ban by @RepSpeier, and to stop Trum\xe2\x80\xa6 https://t.co/tcWoOpOGt0'",Interstate 80 & Greenback Lane / Elkhorn Boulevard
Wed Jun 19 10:06:39 +0000 2019,b'@WerbelEmmett @TheWasBunny @SenKamalaHarris #KamalaHarris2020 #yeswekam #KHive https://t.co/NyJwoSVeb3',"Enfield, CT"
Wed Jun 19 10:06:39 +0000 2019,b'@peterbakernyt does he know what a lobbyist is?',"Alabama, USA"
Wed Jun 19 10:06:39 +0000 2019,b'971304\xe2\x80\x98What\xe2\x80\x99s wrong with you?\xe2\x80\x99: Reza Aslan kicks off coverage of Trump rally on the lowest note possible https://t.co/7JHweuKaQo',"Maryland, USA"
Wed Jun 19 10:06:39 +0000 2019,b'@GCMorningDrive @TheCoachrules https://t.co/HyxvnwOIjz',"Redwood Falls, MN"
Wed Jun 19 10:06:39 +0000 2019,b'#FBI https://t.co/5OWyfTA8vb',"Anaheim, CA"
Wed Jun 19 10:06:38 +0000 2019,b'Go! Be! Great!!',"Englewood, OH"
Wed Jun 19 10:06:37 +0000 2019,b'@aubreykanoe It was the most awkward meet up ever and I wanted to cry/laugh. Hahahahaah',"Hawaii, USA"
Wed Jun 19 10:06:37 +0000 2019,b'#goodmorning #family and #friends - today we walk to work strolling through #nyc. Vamos #colombia !  Hoy ganamos y\xe2\x80\xa6 https://t.co/kfrV2SOqtA',"Manhattan, NY"
Wed Jun 19 10:06:37 +0000 2019,"b""Engage young adults with a visit to your manufacturing business - A career in modern manufacturing isn't just about\xe2\x80\xa6 https://t.co/KjDFsD57cr""","Burr Ridge, IL"
Wed Jun 19 10:06:36 +0000 2019,b'@DanaBrigoli How do you do this?',"Mount Pocono, PA"
Wed Jun 19 10:06:35 +0000 2019,"b""@wvjoe911 @politicususa They'll never be Kennedys. Both JFK and RFK buckled down and learned what it was like for t\xe2\x80\xa6 https://t.co/Ou1pV1du4m""","Dallas, TX"
Wed Jun 19 10:06:34 +0000 2019,"b'The main principles of Islam which if you do it you will be Muslim. \nIt is your decision, nothing in Islam by force\xe2\x80\xa6 https://t.co/uDlwho5bYA'",United States
Wed Jun 19 10:06:34 +0000 2019,"b'@kevinsaal @murraystateuniv @MSURacers Space Needle, Seattle, WA https://t.co/qJprlWb8F1'",Space Needle
Wed Jun 19 10:06:34 +0000 2019,b'#SOS_EDU\n\n@Flipgrid \n@PhETsims @pgcps @CCMSpgcps @miss_hudson5 @SraK_WMS @Mrs_McCarthy10 @Alexandra_Teach\xe2\x80\xa6 https://t.co/bvVAVxPsrJ',"Baltimore, MD"
Wed Jun 19 10:06:34 +0000 2019,b'Oh can\xe2\x80\x99t forget my eyebrows &amp; hair \xf0\x9f\x98\x85',"Arkansas, USA"
Wed Jun 19 10:06:33 +0000 2019,b'@Zeneey1 You\xe2\x80\x99re welcome!',"Callaway, FL"
Wed Jun 19 10:06:33 +0000 2019,b'\xe9\xa3\x9f\xe3\x81\xb9\xe7\x89\xa9\xe3\x81\xab\xe9\x87\xa3\xe3\x82\x89\xe3\x82\x8c\xe3\x81\xa6w\n\xe3\x83\x84\xe3\x82\xa2\xe3\x83\xbc\xe3\x81\xab\xe5\x8f\x82\xe5\x8a\xa0\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x8c\xe2\x80\xa6\xf0\x9f\xa4\xa3\n\xf0\x93\x86\x89\n\xf0\x9d\x99\xbb\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x97\xf0\x9d\x9a\x92\xf0\x9d\x9a\x94\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x92\xe2\x80\xa6 https://t.co/bsrNSB6oEu',"Kailua, HI"
Wed Jun 19 10:06:33 +0000 2019,"b""@thomastaylor55 @msjazz2uu Thank you. I'll be at the Highland Inn Thursday!""","Georgia, USA"
Wed Jun 19 10:06:33 +0000 2019,b'Just blessed to see another 24\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf',"Milwaukee, WI"
Wed Jun 19 10:06:32 +0000 2019,b'On my 2nd cup of \xe2\x98\x95\xef\xb8\x8f finally breathing thru my \xf0\x9f\x91\x83\xf0\x9f\x8f\xbe',"Pittsburgh, PA"
Wed Jun 19 10:06:32 +0000 2019,b'@dbongino MAGA. Make Alexandria Go Away.',"Wisconsin, USA"
Wed Jun 19 10:06:32 +0000 2019,b'@EEMerriman I love it!  My peeps! \xf0\x9f\xa4\xa3',"Fridley, MN"
Wed Jun 19 10:06:32 +0000 2019,"b'Like, it\xe2\x80\x99s dope being asked vs doing the asking but, so far it sucks doing shit for other people and not myself... \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","Chicago, IL"
Wed Jun 19 10:06:32 +0000 2019,b'Them feet https://t.co/pcJmKqsMdI',"Philadelphia, PA"
Wed Jun 19 10:06:32 +0000 2019,"b'Joey Franco was a kid who went to our school....but I digress. I want my Green Day hat replaced, Crystal.'","San Diego, CA"
Wed Jun 19 10:06:31 +0000 2019,"b'Loving God, thank you that in your sight we are all special. Watch over us and bless us. Help us to share our gifts\xe2\x80\xa6 https://t.co/Cw0xm3ti4I'","Florida, USA"
Wed Jun 19 10:06:31 +0000 2019,"b'So true!  I always say \xe2\x80\x9cIf you don\xe2\x80\x99t get push back, you are not doing it right\xe2\x80\x9d #Equity lives in the how and the ho\xe2\x80\xa6 https://t.co/pXVrNAqH5Z'","Tampa, FL"
Wed Jun 19 10:06:30 +0000 2019,b'@ksorbs Women don\xe2\x80\x99t defend women who insult their intelligence by routinely lying to them even when there is videot\xe2\x80\xa6 https://t.co/z3Iuzqe79K',"North Amityville, NY"
Wed Jun 19 10:06:30 +0000 2019,b'New episode recording with our long-term guest Julia Jiang introducing six new developments in Manhattan. @ New Yor\xe2\x80\xa6 https://t.co/fDKSTPMXwQ',"Manhattan, NY"
Wed Jun 19 10:06:29 +0000 2019,b'@_chasitymckean duuuhhh \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Monmouth, OR"
Wed Jun 19 10:06:29 +0000 2019,b'@UnCreations @BlueprintGM I just finished writing/ bed time',"Minneapolis, MN"
Wed Jun 19 10:06:29 +0000 2019,b'@Rosekrans15 @IlhanMN Amen',"North Kansas City, MO"
Wed Jun 19 10:06:29 +0000 2019,b'@CNN You better think !',"Portland, OR"
Wed Jun 19 10:06:29 +0000 2019,"b'""Gonna change your nickname to Chernobyl because you\'re unpredictable, volatile, and an over-reactor.""'","Sudley, VA"
Wed Jun 19 10:06:28 +0000 2019,b'@Aster_th @HiddlestonSpam Brothers to the end.',"Rogers, AR"
Wed Jun 19 10:06:26 +0000 2019,b'No one text me this weekend I\xe2\x80\x99ll be watching evangelion front to back for 72 hours thank you for understanding',"Scottsdale, AZ"
Wed Jun 19 10:06:26 +0000 2019,b'Get to that bag today \xf0\x9f\x92\xb0',"Cleves, OH"
Wed Jun 19 10:06:26 +0000 2019,"b'If you wanna get to the top, extra work is REQUIRED.'","Delaware, USA"
Wed Jun 19 10:06:25 +0000 2019,b'@BMoSports214 Bill and Ted\xe2\x80\x99s Excellent Adventure.',"Jenison, MI"
Wed Jun 19 10:06:25 +0000 2019,b'I\xe2\x80\x99m drained',"Wallingford, CT"
Wed Jun 19 10:06:25 +0000 2019,b'@Pashmeup @lizardbrooks99 @LuvtoDream86 @EisWinning',"Mechanicsburg, PA"
Wed Jun 19 10:06:24 +0000 2019,b'@TheRealSangy35 may have seen a throw like this a time or 2! https://t.co/zsmDJV6OyV',"Newark, OH"
Wed Jun 19 10:06:24 +0000 2019,b'Eggs can get left at school on field trip day https://t.co/Y98Vmm0SCK',"Philadelphia, PA"
Wed Jun 19 10:06:24 +0000 2019,b'You know that dick is good when he just left i pull out my vibrator wanting more \xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\x94\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Norfolk, VA"
Wed Jun 19 10:06:24 +0000 2019,"b'@DarkMemeLord_69 Started off doing knee push ups, bench pressing with low weights, and planking for a minute every\xe2\x80\xa6 https://t.co/Rh15ltB92F'","Phoenix, AZ"
Wed Jun 19 10:06:24 +0000 2019,b'@aphotomama 1999.  2019.  #20YearsAndNow https://t.co/m1iJOosT1k',"Indianapolis, IN"
Wed Jun 19 10:06:24 +0000 2019,b'Father Daughter tandem Wavestorming....\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa4\x99\xf0\x9f\x98\x8e\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbf\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbf\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbf\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbf #goprokids gopro @acaciaswimwear #fatherdaughterteam\xe2\x80\xa6 https://t.co/VUM2g6kLTU',"Kaanapali, HI"
Wed Jun 19 10:06:24 +0000 2019,"b""You couldn't pay me enough to f**k that man. \xf0\x9f\xa4\xa7 https://t.co/hABRiD3Qcl""","Manhattan, NY"
Wed Jun 19 10:06:23 +0000 2019,b'@SusanKochVT The garden boots were a big save today!! @laraslesar',"Montpelier, VT"
Wed Jun 19 10:06:22 +0000 2019,b'Incident on #I684 NB at Exit 8 - Hardscrabble Road - CR 138 - Croton Falls https://t.co/pLxVMv6Vgm',"Croton Falls, NY"
Wed Jun 19 10:06:22 +0000 2019,b'https://t.co/uuXUMLgP3B',"Pensacola, FL"
Wed Jun 19 10:06:22 +0000 2019,b'Incident on #NJ3 EB from Park Ave to Ridge Rd https://t.co/WjSkjyHgAy',"Rutherford, NJ"
Wed Jun 19 10:06:22 +0000 2019,b'Construction on #US4 Both directions from NY 146 to South street https://t.co/e4C2JGwLt5',"Mechanicville, NY"
Wed Jun 19 10:06:22 +0000 2019,b'Incident on #NJ3 EB from Park Ave to Ridge Rd https://t.co/T4IGPLbxgq',"Rutherford, NJ"
Wed Jun 19 10:06:22 +0000 2019,b'@PopChassid @Prof_RBW https://t.co/XsxwS9aqxM',"Kansas City, MO"
Wed Jun 19 10:06:22 +0000 2019,b'Construction on #US4 Both directions from NY 146 to South street https://t.co/X7o6hV4tb0',"Mechanicville, NY"
Wed Jun 19 10:06:21 +0000 2019,b'@marcorubio https://t.co/NSp1T4rTUY',"Maryland, USA"
Wed Jun 19 10:06:21 +0000 2019,b'Cleared: Incident on #NewJerseyTurnpike NB at Interchange 13 - I-278/Goethals Bridge',"Linden, NJ"
Wed Jun 19 10:06:21 +0000 2019,b'@giantprospectiv I\xe2\x80\x99m still not a believer in Yankees jumping in on Bum \xe2\x80\x94 just doesn\xe2\x80\x99t feel very Cashman. But maybe?',"Washington, DC"
Wed Jun 19 10:06:21 +0000 2019,b'What do you prefer?',"Wilson, NC"
Wed Jun 19 10:06:21 +0000 2019,"b""#Toronto, the North's #Philadelphia fans? Haha. @Richard_Florida https://t.co/GYmG9OxoOG""","Newark, NJ"
Wed Jun 19 10:06:20 +0000 2019,b'Why am I feeling so \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa2',"Stockton, CA"
Wed Jun 19 10:06:20 +0000 2019,"b'@SinicaVilla When did you have a mans , you was just in my dms ? Baanging my line \xf0\x9f\x98\x89'","North Dakota, USA"
Wed Jun 19 10:06:20 +0000 2019,b'@Inspire_us01 Everyday',"Virginia Beach, VA"
Wed Jun 19 10:06:20 +0000 2019,b'@Prodiigyyz All 4 got banned lol',"Georgia, USA"
Wed Jun 19 10:06:20 +0000 2019,b'psychic manipulation @officialjaden https://t.co/5N0DwRSRQQ',"Santa Rosa, CA"
Wed Jun 19 10:06:20 +0000 2019,b'@JDaIey Stevie Wonder\nSerena Williams\nLamarr Woodley\nTheodore Roethke\nS. Epatha Merkerson\nAnd of course .....\nEdwar\xe2\x80\xa6 https://t.co/yssGoXLIuJ',"Michigan, USA"
Wed Jun 19 10:06:19 +0000 2019,"b""@AlainaHuffman If you lose yourself then you were working too hard to keep something that was never your's to begin with""","Mount Carmel, TN"
Wed Jun 19 10:06:19 +0000 2019,"b'So, in essence the #GoJetsGo gave up Lemieux, Trouba, swapped their own 1st round pick and let Hayes walk for Pionk\xe2\x80\xa6 https://t.co/wWwtazb72q'","Queens, NY"
Wed Jun 19 10:06:18 +0000 2019,b'@_LilyHuynh No one lol. Unreleased breaveaux',"Florida, USA"
Wed Jun 19 10:06:17 +0000 2019,b'@kaitlynniikole i love you baby g',"Forney, TX"
Wed Jun 19 10:06:16 +0000 2019,b'#News on this problem keeps coming. @RenataSago reports @Marketplace about yet another #recall of #ProcessedFood co\xe2\x80\xa6 https://t.co/lGWXzpo6BI',"Pennsylvania, USA"
Wed Jun 19 10:23:01 +0000 2019,b'Like if you\xe2\x80\x99re up',"Deerfield Beach, FL"
Wed Jun 19 10:23:01 +0000 2019,b'Those who pretend to forget that Barack Obama also had camps are doomed to look like partisan hacks. - Martin Nimol\xe2\x80\xa6 https://t.co/qzdb6lmnvU',"Florida, USA"
Wed Jun 19 10:23:00 +0000 2019,b'@jedwalsh0 @CitizensCRadio @bruter24 I used to have one just like this one except it was all blue. True story',"Sunbury, PA"
Wed Jun 19 10:23:00 +0000 2019,"b'@greta Greta,  MSNBC and CNN are the DNC.  How else are they making money since their viewership is Neal?'","Countryside, VA"
Wed Jun 19 10:22:59 +0000 2019,"b""I'm at @MontclairBread Co. in Montclair, NJ https://t.co/27av1oxbbD""","Montclair, NJ"
Wed Jun 19 10:22:59 +0000 2019,b'Finding peace in the fact that unc back with his party crew. All my family man. Each one has been so sudden.',"Florida, USA"
Wed Jun 19 10:22:59 +0000 2019,b'@Baast_ED This is the unfortunate part of an open world RP the good side is it opens the door to meet new people an\xe2\x80\xa6 https://t.co/9szEB0ZRgw',"San Antonio, TX"
Wed Jun 19 10:22:58 +0000 2019,b'Bitcoin is an energy hog. Where is all that electricity coming from? https://t.co/6H4qiptlMx',"Asheville, NC"
Wed Jun 19 10:22:58 +0000 2019,b'lol #hilarity #giggle #smile #amusing https://t.co/NGYTjgmrcI',"Cheyenne, WY"
Wed Jun 19 10:22:58 +0000 2019,b'Al Horford to Lakers ? Depends on the money I for sure want Pat Bev',"East Point, GA"
Wed Jun 19 10:22:57 +0000 2019,b'A lot of people aren\xe2\x80\x99t ready for you yet and that\xe2\x80\x99s ok.',"Rockville, MD"
Wed Jun 19 10:22:57 +0000 2019,b'@WhiteHouse The Congressional health insurance plan goes globA-L\nOf course premiums and copays are only free for Congress members...',"Manhattan, NY"
Wed Jun 19 10:22:57 +0000 2019,"b'@business So if the tariffs are not bad enough, does he want to deflate our currency also? Why not make it even mor\xe2\x80\xa6 https://t.co/3IbW4IFqhw'","Nashua, NH"
Wed Jun 19 10:22:57 +0000 2019,"b""I don't get it.. 5 steps foward with a 1st year coach..HUGE growth in season ticket base and now the management is\xe2\x80\xa6 https://t.co/WmFIAQ1tuT""","Cary, NC"
Wed Jun 19 10:22:57 +0000 2019,b'@lains0121 my sisssster\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\x92\x9b',"Houston, TX"
Wed Jun 19 10:22:56 +0000 2019,b'So happy to hear this. Milwaukee Record is a goddamn treasure. https://t.co/W48FCejn6W',"Glendale, WI"
Wed Jun 19 10:22:56 +0000 2019,b'@BrandiBHarrisTV https://t.co/b4KKSTNonR',"Oak Hills Place, LA"
Wed Jun 19 10:22:56 +0000 2019,b'@theRealHojo fucc who produced this',"San Francisco, CA"
Wed Jun 19 10:22:56 +0000 2019,"b'Construction work in #Manor on TX-130-TOLL SB between US-290 and before FM-973, delay of 1 min #ATXtraffic https://t.co/8laei8iLor'","Texas, USA"
Wed Jun 19 10:22:56 +0000 2019,b'@JoeBiden How bout just drop out sleepy Joe \xf0\x9f\x99\x84',"Superior, WI"
Wed Jun 19 10:22:55 +0000 2019,b'too funny #funniness #snicker #smile #playful https://t.co/DDHZI7zNDs',"Manhattan, NY"
Wed Jun 19 10:22:55 +0000 2019,"b""Facebook unveils 'its most invasive and dangerous form of surveillance yet' with launch of 'Libra' cryptocurrency https://t.co/gWYisL4XTF""","Manhattan, NY"
Wed Jun 19 10:22:54 +0000 2019,b'Who dug up this crypt keeper? @ron_fournier #morningjoe',"Florida, USA"
Wed Jun 19 10:22:54 +0000 2019,b'Facing these two blunts on my way to the airport..',"Manhattan, NY"
Wed Jun 19 10:22:53 +0000 2019,b'@TheAccountant90 @Giannis_An34 That was Shaft 5',"Mayagüez, Puerto Rico"
Wed Jun 19 10:22:53 +0000 2019,b'@howardtayler Oh - perfect! My reheat in the oven routine fries aren\xe2\x80\x99t good at all.',"Florida, USA"
Wed Jun 19 10:22:52 +0000 2019,b'Can somebody just buy me some air pods since I\xe2\x80\x99m a good person?\xf0\x9f\x98\xa9',"Chicago, IL"
Wed Jun 19 10:22:52 +0000 2019,b'Ohh if you stay out happy hour is about to start... they have a 2-10am happy hour....',"Paradise, NV"
Wed Jun 19 10:22:52 +0000 2019,b'NIKE https://t.co/Q6LpRg0OcK',"Louisiana, USA"
Wed Jun 19 10:22:51 +0000 2019,b'The webergrills Q is the perfect grill for a quick cook. Perfectly designed enameled grates that protect stainless\xe2\x80\xa6 https://t.co/hPUU1VclPm',"Gloucester, MA"
Wed Jun 19 10:22:51 +0000 2019,b'@realDonaldTrump @nytimes In a dictatorship maybe...',"Baldwin Harbor, NY"
Wed Jun 19 10:22:51 +0000 2019,b'@me3jely \xd8\xa5\xd8\xb4\xd8\xb1\xd8\xa7\xd9\x8a\xd9\x83 \xd9\x83\xd9\x84 \xd9\x88\xd8\xa7\xd8\xad\xd8\xaf \xd9\x85\xd9\x86 \xd9\x85\xd8\xaa\xd8\xa7\xd8\xa8\xd8\xb9\xd9\x8a\xd9\x86\xd9\x83 \xd9\x8a\xd8\xaa\xd8\xa8\xd8\xb1\xd8\xb9\xd9\x84\xd9\x83 \xd8\xa8\xd8\xae\xd9\x85\xd8\xb3 \xd8\xaf\xd9\x86\xd8\xa7\xd9\x86\xd9\x8a\xd8\xb1 \xd9\x88\xd8\xaa\xd8\xb3\xd8\xa7\xd9\x81\xd8\xb1 \xd9\x88\xd8\xaa\xd9\x84\xd8\xba\xd9\x8a \xd9\x87\xd8\xa7\xd9\x84\xd9\x81\xd9\x83\xd8\xb1\xd9\x87\xd8\x8c \xd8\xa5\xd8\xa8\xd8\xaf\xd8\xa3 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xa8\xd9\x86\xd8\xa7\xd8\xaa \xd8\xa3\xd9\x83\xd8\xb1\xd9\x85 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb1\xd8\xac\xd8\xa7\xd9\x84 \xd9\x81\xd9\x8a \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb7\xd8\xa7\xd9\x8a\xd8\xa7 \xf0\x9f\x98\x89',"San Diego, CA"
Wed Jun 19 10:22:51 +0000 2019,b'https://t.co/HXYuCUBGSt',"Pomona, NJ"
Wed Jun 19 10:22:50 +0000 2019,b'@CaseyChasem These do look interesting...When I adopt a pupper. Definitely looking into.',"Burlington, MA"
Wed Jun 19 10:22:50 +0000 2019,b'https://t.co/6sutzbZzPc',"Missouri City, TX"
Wed Jun 19 10:22:50 +0000 2019,"b""@Steigerworld It's incredibly simple to find detailed examples of trump's obvious racism.\n\nIn the 70's his NYC real\xe2\x80\xa6 https://t.co/GUMutXj0rA""","Pennsylvania, USA"
Wed Jun 19 10:22:49 +0000 2019,b'@SaraCarterDC @IlhanMN We want Ilhan deleted from the USA.',"Newport, SC"
Wed Jun 19 10:22:49 +0000 2019,b'Ours too \xf0\x9f\x98\xa2 https://t.co/9zOwAZtkm6',"Baltimore, MD"
Wed Jun 19 10:22:49 +0000 2019,"b""@realDonaldTrump I'd feel sorry for the people who actually believe this but they've been given plenty of chances to know better by now.""","Orlando, FL"
Wed Jun 19 10:22:48 +0000 2019,b'You got a little piece of me w/ ya',"Los Angeles, CA"
Wed Jun 19 10:22:48 +0000 2019,"b'Take a day off from cooking! Local friends, join us today at @IronHillBrewery for a Give 20 event. Go for lunch or\xe2\x80\xa6 https://t.co/OnTPKl5Zj1'","Pennsylvania, USA"
Wed Jun 19 10:22:47 +0000 2019,b'Big ole 10/4 https://t.co/M2D7rvphI2',"Ball, LA"
Wed Jun 19 10:22:47 +0000 2019,b'Oh I won\xe2\x80\x99t forget! https://t.co/65tlnwKm3J',"Canonsburg, PA"
